,EDH_prefactor,EDH_Ea,Hyd_prefactor,Hyd_Ea,RWGS_prefactor,RWGS_Ea,loss
666,6.365489205345511,158.75537120737135,8.11723618581891,73.18913275375962,7.86536508332938,130.7444205507636,0.0035034219429612022
667,6.365489205345511,194.83918356709182,8.566255909390748,73.18913275375962,7.86536508332938,130.7444205507636,0.0035493856425228287
668,6.365489205345511,194.83918356709182,8.11723618581891,179.30172425694764,7.86536508332938,130.7444205507636,0.004162195165768361
669,6.365489205345511,194.83918356709182,8.11723618581891,73.18913275375962,6.668899239040911,130.7444205507636,0.003506183525970903
670,6.365489205345511,194.83918356709182,8.11723618581891,73.18913275375962,7.86536508332938,100.8426287677139,0.00333738970129652
671,6.365489205345511,194.83918356709182,8.11723618581891,73.18913275375962,7.86536508332938,130.7444205507636,0.0035034033574214557
672,7.682419119402766,94.7313233744353,6.774220651946962,89.70135878771544,8.549486397765577,193.70047394186258,0.002037267518533246
673,7.0210051741451025,94.7313233744353,6.774220651946962,89.70135878771544,8.549486397765577,193.70047394186258,0.0020370012100403814
674,7.682419119402766,57.14980224147439,6.774220651946962,89.70135878771544,8.549486397765577,193.70047394186258,0.002036070140845836
675,7.682419119402766,94.7313233744353,7.643476523458958,89.70135878771544,8.549486397765577,193.70047394186258,0.0019246918678349904
676,7.682419119402766,94.7313233744353,6.774220651946962,158.27481686137617,8.549486397765577,193.70047394186258,0.0042269180361221
677,7.682419119402766,94.7313233744353,6.774220651946962,89.70135878771544,7.7783024702221155,193.70047394186258,0.002037297002686908
678,7.682419119402766,94.7313233744353,6.774220651946962,89.70135878771544,8.549486397765577,186.55277653597295,0.0020372064544814166
679,7.682419119402766,57.14980224147439,7.643476523458958,158.27481686137617,7.7783024702221155,186.55277653597295,0.004225202156222501
680,7.0210051741451025,94.7313233744353,7.643476523458958,158.27481686137617,7.7783024702221155,186.55277653597295,0.00422520287379687
681,7.0210051741451025,57.14980224147439,6.774220651946962,158.27481686137617,7.7783024702221155,186.55277653597295,0.004226940809750567
682,7.0210051741451025,57.14980224147439,7.643476523458958,89.70135878771544,7.7783024702221155,186.55277653597295,0.0019247962518360792
683,7.0210051741451025,57.14980224147439,7.643476523458958,158.27481686137617,8.549486397765577,186.55277653597295,0.00422510689731095
684,7.0210051741451025,57.14980224147439,7.643476523458958,158.27481686137617,7.7783024702221155,193.70047394186258,0.004225214418349207
685,7.0210051741451025,57.14980224147439,7.643476523458958,158.27481686137617,7.7783024702221155,186.55277653597295,0.004225202140836583
686,6.4575355891138315,153.7534559611231,7.882999121211469,147.74191547185183,7.136415462009609,83.7706875987351,0.0036505985784918435
687,7.524822768755257,153.7534559611231,7.882999121211469,147.74191547185183,7.136415462009609,83.7706875987351,0.0036272015412810886
688,6.4575355891138315,195.92288974672556,7.882999121211469,147.74191547185183,7.136415462009609,83.7706875987351,0.003655687761571751
689,6.4575355891138315,153.7534559611231,7.116669673472643,147.74191547185183,7.136415462009609,83.7706875987351,0.003659263879858347
690,6.4575355891138315,153.7534559611231,7.882999121211469,84.15311598218977,7.136415462009609,83.7706875987351,0.0023022197876805396
691,6.4575355891138315,153.7534559611231,7.882999121211469,147.74191547185183,7.3747760178521276,83.7706875987351,0.0036501853188236756
692,6.4575355891138315,153.7534559611231,7.882999121211469,147.74191547185183,7.136415462009609,76.57267097383738,0.003650797051166889
693,6.4575355891138315,195.92288974672556,7.116669673472643,84.15311598218977,7.3747760178521276,76.57267097383738,0.00043763427760570405
694,7.524822768755257,153.7534559611231,7.116669673472643,84.15311598218977,7.3747760178521276,76.57267097383738,0.00035031054816578804
695,7.524822768755257,195.92288974672556,7.882999121211469,84.15311598218977,7.3747760178521276,76.57267097383738,0.0022194033532987375
696,7.524822768755257,195.92288974672556,7.116669673472643,147.74191547185183,7.3747760178521276,76.57267097383738,0.0036642099829729434
697,7.524822768755257,195.92288974672556,7.116669673472643,84.15311598218977,7.136415462009609,76.57267097383738,0.0004431019864394804
698,7.524822768755257,195.92288974672556,7.116669673472643,84.15311598218977,7.3747760178521276,83.7706875987351,0.00044958564942589984
699,7.524822768755257,195.92288974672556,7.116669673472643,84.15311598218977,7.3747760178521276,76.57267097383738,0.00043725852647910407
700,7.119507702067494,78.0395430047065,6.189443827606738,67.60255293920636,6.354410916566849,105.25978654623032,0.001678209935739685
701,6.084878308698535,78.0395430047065,6.189443827606738,67.60255293920636,6.354410916566849,105.25978654623032,0.001677993752705947
702,7.119507702067494,137.31975285336375,6.189443827606738,67.60255293920636,6.354410916566849,105.25978654623032,0.0016754336826552577
703,7.119507702067494,78.0395430047065,6.139342641457915,67.60255293920636,6.354410916566849,105.25978654623032,0.0015775051715735964
704,7.119507702067494,78.0395430047065,6.189443827606738,96.73987156711519,6.354410916566849,105.25978654623032,0.0038073842351297655
705,7.119507702067494,78.0395430047065,6.189443827606738,67.60255293920636,6.671924382448196,105.25978654623032,0.0016337389667498347
706,7.119507702067494,78.0395430047065,6.189443827606738,67.60255293920636,6.354410916566849,98.90039470046759,0.0016191939349248865
707,7.119507702067494,137.31975285336375,6.139342641457915,96.73987156711519,6.671924382448196,98.90039470046759,0.003675664318303181
708,6.084878308698535,78.0395430047065,6.139342641457915,96.73987156711519,6.671924382448196,98.90039470046759,0.0036763710763317104
709,6.084878308698535,137.31975285336375,6.189443827606738,96.73987156711519,6.671924382448196,98.90039470046759,0.0036403672613557706
710,6.084878308698535,137.31975285336375,6.139342641457915,67.60255293920636,6.671924382448196,98.90039470046759,0.0014024808674762594
711,6.084878308698535,137.31975285336375,6.139342641457915,96.73987156711519,6.354410916566849,98.90039470046759,0.003768298165223424
712,6.084878308698535,137.31975285336375,6.139342641457915,96.73987156711519,6.671924382448196,105.25978654623032,0.0037840417246673757
713,6.084878308698535,137.31975285336375,6.139342641457915,96.73987156711519,6.671924382448196,98.90039470046759,0.0036754584274108085
714,8.895355409011245,173.41154380701482,8.842795961536467,197.13323572650552,7.9603742100298405,136.02820662781596,0.004189577731427087
715,8.460949276573956,173.41154380701482,8.842795961536467,197.13323572650552,7.9603742100298405,136.02820662781596,0.0041856771336330235
716,8.895355409011245,106.39634244143963,8.842795961536467,197.13323572650552,7.9603742100298405,136.02820662781596,0.00419328913143127
717,8.895355409011245,173.41154380701482,8.538194255903363,197.13323572650552,7.9603742100298405,136.02820662781596,0.004189647156817543
718,8.895355409011245,173.41154380701482,8.842795961536467,170.2744206879288,7.9603742100298405,136.02820662781596,0.0041838256371103544
719,8.895355409011245,173.41154380701482,8.842795961536467,197.13323572650552,8.57489866297692,136.02820662781596,0.004099398519824084
720,8.895355409011245,173.41154380701482,8.842795961536467,197.13323572650552,7.9603742100298405,138.55438134633005,0.004199271192614398
721,8.895355409011245,106.39634244143963,8.538194255903363,170.2744206879288,8.57489866297692,138.55438134633005,0.004132798621906127
722,8.460949276573956,173.41154380701482,8.538194255903363,170.2744206879288,8.57489866297692,138.55438134633005,0.004127182223201984
723,8.460949276573956,106.39634244143963,8.842795961536467,170.2744206879288,8.57489866297692,138.55438134633005,0.004129779115891367
724,8.460949276573956,106.39634244143963,8.538194255903363,197.13323572650552,8.57489866297692,138.55438134633005,0.00413549654562496
725,8.460949276573956,106.39634244143963,8.538194255903363,170.2744206879288,7.9603742100298405,138.55438134633005,0.00420038918653004
726,8.460949276573956,106.39634244143963,8.538194255903363,170.2744206879288,8.57489866297692,136.02820662781596,0.0040989446954922465
727,8.460949276573956,106.39634244143963,8.538194255903363,170.2744206879288,8.57489866297692,138.55438134633005,0.004132693163817466
728,8.250691602006555,61.54942326247692,7.515710944309831,169.4727235008031,7.751121997833252,169.71912840381265,0.004226726890950687
729,6.378597521223128,61.54942326247692,7.515710944309831,169.4727235008031,7.751121997833252,169.71912840381265,0.004226726883870804
730,8.250691602006555,151.70281259343028,7.515710944309831,169.4727235008031,7.751121997833252,169.71912840381265,0.004226331810918131
731,8.250691602006555,61.54942326247692,6.68829289264977,169.4727235008031,7.751121997833252,169.71912840381265,0.004226992936038581
732,8.250691602006555,61.54942326247692,7.515710944309831,61.36344322003424,7.751121997833252,169.71912840381265,0.0035006994911020543
733,8.250691602006555,61.54942326247692,7.515710944309831,169.4727235008031,6.362058713100851,169.71912840381265,0.004226911540721793
734,8.250691602006555,61.54942326247692,7.515710944309831,169.4727235008031,7.751121997833252,153.06156589649618,0.004224939490267068
735,8.250691602006555,151.70281259343028,6.68829289264977,61.36344322003424,6.362058713100851,153.06156589649618,0.003141865297910878
736,6.378597521223128,61.54942326247692,6.68829289264977,61.36344322003424,6.362058713100851,153.06156589649618,0.0031454663226907357
737,6.378597521223128,151.70281259343028,7.515710944309831,61.36344322003424,6.362058713100851,153.06156589649618,0.00352571953128982
738,6.378597521223128,151.70281259343028,6.68829289264977,169.4727235008031,6.362058713100851,153.06156589649618,0.0042143653232788614
739,6.378597521223128,151.70281259343028,6.68829289264977,61.36344322003424,7.751121997833252,153.06156589649618,0.003163550708894001
740,6.378597521223128,151.70281259343028,6.68829289264977,61.36344322003424,6.362058713100851,169.71912840381265,0.0031638522597152224
741,6.378597521223128,151.70281259343028,6.68829289264977,61.36344322003424,6.362058713100851,153.06156589649618,0.003163841095884844
742,7.225576115772128,190.01159137114882,7.170802133157849,77.52014440484345,6.51685643568635,50.47385077923536,0.0015824690267767457
743,8.876262003555894,190.01159137114882,7.170802133157849,77.52014440484345,6.51685643568635,50.47385077923536,0.0015828989674109436
744,7.225576115772128,101.95565931499004,7.170802133157849,77.52014440484345,6.51685643568635,50.47385077923536,0.0016072990614714718
745,7.225576115772128,190.01159137114882,8.739976515993476,77.52014440484345,6.51685643568635,50.47385077923536,0.0032894725044710425
746,7.225576115772128,190.01159137114882,7.170802133157849,135.48399969004095,6.51685643568635,50.47385077923536,0.003655227488519476
747,7.225576115772128,190.01159137114882,7.170802133157849,77.52014440484345,8.953612726181746,50.47385077923536,0.001583328597805362
748,7.225576115772128,190.01159137114882,7.170802133157849,77.52014440484345,6.51685643568635,113.10127768665552,0.0024578111106048225
749,7.225576115772128,101.95565931499004,8.739976515993476,135.48399969004095,8.953612726181746,113.10127768665552,0.0032393887749951767
750,8.876262003555894,190.01159137114882,8.739976515993476,135.48399969004095,8.953612726181746,113.10127768665552,0.0032741683153669917
751,8.876262003555894,101.95565931499004,7.170802133157849,135.48399969004095,8.953612726181746,113.10127768665552,0.003617402962315003
752,8.876262003555894,101.95565931499004,8.739976515993476,77.52014440484345,8.953612726181746,113.10127768665552,0.0033390154516539454
753,8.876262003555894,101.95565931499004,8.739976515993476,135.48399969004095,6.51685643568635,113.10127768665552,0.0036598999719241565
754,8.876262003555894,101.95565931499004,8.739976515993476,135.48399969004095,8.953612726181746,50.47385077923536,0.0032564639961985362
755,8.876262003555894,101.95565931499004,8.739976515993476,135.48399969004095,8.953612726181746,113.10127768665552,0.0032394203909466993
756,6.188512584194541,115.76180355623364,8.477615989744663,137.993693491444,6.971077113412321,110.43162336573005,0.0038946863591879126
757,7.31618891749531,115.76180355623364,8.477615989744663,137.993693491444,6.971077113412321,110.43162336573005,0.0038955308555325063
758,6.188512584194541,80.8532522059977,8.477615989744663,137.993693491444,6.971077113412321,110.43162336573005,0.0038955104666526918
759,6.188512584194541,115.76180355623364,8.219526294618845,137.993693491444,6.971077113412321,110.43162336573005,0.003989604871935304
760,6.188512584194541,115.76180355623364,8.477615989744663,183.83587286807597,6.971077113412321,110.43162336573005,0.004111887145266209
761,6.188512584194541,115.76180355623364,8.477615989744663,137.993693491444,8.063083411194384,110.43162336573005,0.0035308850490592893
762,6.188512584194541,115.76180355623364,8.477615989744663,137.993693491444,6.971077113412321,62.66274508088827,0.0034773406960161286
763,6.188512584194541,80.8532522059977,8.219526294618845,183.83587286807597,8.063083411194384,62.66274508088827,0.0036281946817882053
764,7.31618891749531,115.76180355623364,8.219526294618845,183.83587286807597,8.063083411194384,62.66274508088827,0.0036281946856779076
765,7.31618891749531,80.8532522059977,8.477615989744663,183.83587286807597,8.063083411194384,62.66274508088827,0.0036280808915044854
766,7.31618891749531,80.8532522059977,8.219526294618845,137.993693491444,8.063083411194384,62.66274508088827,0.0035440235127267537
767,7.31618891749531,80.8532522059977,8.219526294618845,183.83587286807597,6.971077113412321,62.66274508088827,0.0036281941623156335
